Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Absolute (rad/s)
63.43316983,-0.001073032967,0.001450886251,0.002440621611,0.003035309623
63.44316483,-0.0002887320006,0.0004761693999,0.001006243052,0.001150055888
63.45315983,-0.0004605164286,0.001330185449,-0.0008346862742,0.001636511499
63.46315383,0.001034582267,0.0006617319304,-0.001168646617,0.001695283023
63.47314883,-0.001187228831,-0.001927636797,-0.0000417859992,0.002264297239
63.48314383,0.001621873351,0.001373617677,-0.00001755123958,0.002125466239
63.49313883,0.0002331938595,0.000504580792,0.0004568456206,0.0007195061312
63.50313383,-0.002570049604,-0.0002416369971,0.0005292835413,0.002635087185
63.51312883,0.001295336522,0.000005494104698,-0.00304370001,0.003307874943
63.52312383,0.0005389987491,-0.0008368636481,0.0008905879222,0.001335667348
63.53311883,-0.0009050611407,-0.0008000233211,0.001138349762,0.001659823233
63.54311383,0.0002046779264,0.00005032401532,-0.000745037687,0.0007742781898
63.55310883,0.001445966773,-0.001331262058,-0.001658511348,0.002571718971
63.56310383,-0.0008739128243,-0.002083871281,0.0007918630727,0.002394429006
63.57309883,-0.0002174498513,-0.003189103911,0.000301652588,0.003210710587
63.58309283,0.001620663796,-0.0008931925986,-0.00139717781,0.002318717315
63.59308783,0.0002008075826,0.001202126266,-0.00175253395,0.002134667771
63.60308283,0.0002370264847,-0.003404077142,0.001752985059,0.003836258511
63.61307783,0.0006130498368,-0.001070133876,0.0002056825906,0.001250328734
63.62307283,-0.0005121356808,-0.002386534587,-0.001233489718,0.002734835859
63.63306783,0.001738180406,-0.001713083591,0.001913121785,0.00310096138
63.64306283,-0.0008711848641,0.00439567538,0.0003128283424,0.00449208044
63.65305783,0.001220854931,0.000118034659,-0.00005327526014,0.001227704034
63.66305283,-0.001533120056,0.0004197708331,0.0003121104091,0.00161990048
63.67304783,0.0007960863877,0.0007399618626,0.001416948391,0.001785788296
63.68304283,0.0002922161948,-0.001268594293,-0.002112805145,0.002481666248
63.69303783,0.00003240653314,0.002449251246,0.000989897293,0.002641927043
63.70303283,0.002511543222,0.00156055449,0.0002300974447,0.002965826109
63.71302683,0.001074551605,0.0009724554839,-0.0002179057337,0.001465542128
63.72302183,0.0003624223173,-0.000860598404,-0.001583042089,0.001837934113
63.73301683,0.0005020701792,0.0003312542103,-0.00003283692058,0.0006023969456
63.74301183,-0.001726196613,-0.001111646416,-0.001127396128,0.002342335273
63.75300683,-0.00006181013305,-0.002083364408,-0.001761259045,0.002728783827
63.76300183,0.0001057027839,0.002461852739,0.002189540304,0.003296358404
63.77299683,-0.00005241774488,0.002339397324,-0.000362926512,0.002367961806
63.78299183,-0.001919560018,0.002541264985,-0.002452975139,0.004019928534
63.79298683,-0.0003653625026,-0.000007009832188,0.0007849070244,0.0008658047892
63.80298183,-0.0004559099907,0.0004830118269,-0.0007051315624,0.0009686923479
63.81297683,0.0002660593018,-0.001211249037,-0.0002905051224,0.001273697377
63.82297183,0.0007941641379,-0.0006461262237,-0.0005874476046,0.001180368783
63.83296683,0.0001887662802,0.00099125423,0.001355874352,0.001690151743
63.84296083,-0.0003688997822,0.001592595945,-0.001550699817,0.002253246284
63.85295583,-0.0006535302382,-0.001578150317,-0.00259491615,0.003106646105
63.86295083,0.001393109094,-0.0002433736809,-0.001166929258,0.001833496002
63.87294583,0.001578952651,-0.000194929773,0.00005062145647,0.001591744836
63.88294083,0.000337919686,0.001903641154,0.0000953625422,0.001935751371
63.89293583,-0.001366588287,0.0002333142329,-0.0006532687694,0.001532566202
63.90293083,-0.001754078199,-0.00147909834,0.003203787375,0.00394065677
63.91292583,0.0008696096484,-0.000002643559128,0.002240523696,0.002403367296
63.92292083,-0.001477700658,-0.0004639031831,0.0003472826211,0.001587265138
63.93291583,-0.0008039067034,0.001723781927,0.001232406124,0.00226638809
63.94291083,0.000362824183,0.00245268899,-0.0003561695339,0.002504831613
63.95290583,-0.0003013423411,0.001501211431,-0.0004093785537,0.001584939673
63.96289983,0.0006845599273,-0.0009699356742,-0.0004677017569,0.001275986849
63.97289483,-0.0008676622529,-0.000347528141,0.000433019246,0.001030106432
63.98288983,-0.00003648968413,-0.00159015879,0.000150990556,0.001597727957
63.99288483,-0.00121527398,0.00182059803,-0.0009165871888,0.002373099263
64.00287983,-0.001049092738,-0.001092900289,0.001572669484,0.002183647389
64.01287483,-0.00009373680223,-0.0007373935077,0.001260913792,0.001463707404
64.02286983,-0.0005382183008,-0.002297207015,-0.001008898369,0.002566069938
64.03286483,-0.001461284119,0.001855013659,0.002325811191,0.003314487086
64.04285983,0.000120633631,0.00161745958,0.0007865040097,0.001802586066
64.05285483,-0.0004046905087,0.001590017695,-0.001159614301,0.002009138125
64.06284983,0.0003852030495,0.00008053798229,-0.00367576885,0.003696774864
64.07284483,-0.0001112972386,0.002339930041,0.004488436971,0.005062976013
64.08283983,0.001065553515,0.0002613328397,-0.001723918947,0.002043427435
64.09283383,-0.0001371585531,-0.0009394830558,-0.001517750439,0.001790253411
64.10282883,0.000640484388,0.001452301978,-0.0001643319847,0.001595746311
64.11282383,0.0006443448365,0.001652366482,0.00358046731,0.003995652815
64.12281883,0.0004459393676,0.000514930347,0.001225966611,0.001402501092
64.13281383,-0.0006133069983,-0.001246267697,-0.002615374979,0.002961336679
64.14280883,0.001632270403,-0.001302194083,0.000898665865,0.002273239195
64.15280383,-0.001992643112,0.002865388524,0.001312513719,0.003728775969
64.16279883,0.002302236855,0.001603050274,0.0003705536947,0.00282973051
64.17279383,-0.001499918522,0.001442309353,0.0009416947141,0.002284031693
64.18278883,-0.0004751342349,0.002336865058,-0.001122521353,0.002635667853
64.19278383,0.001561600715,0.001854044735,-0.0001707018819,0.002430065391
64.20277883,0.001299279276,0.0005083493888,0.0002420881065,0.001416034036
64.21277283,0.00004359148443,0.0009700570954,-0.0003278247896,0.001024880519
64.22276783,0.001436957275,0.0008371653967,0.001393109909,0.002169434795
64.23276283,0.002114568371,-0.0008263222408,-0.001156344428,0.00254781088
64.24275783,0.001479670638,-0.002055903664,0.002057025675,0.003263053738
64.25275283,-0.0006970051909,-0.00007841945626,0.0003000115976,0.0007628714216
64.26274783,0.0003791782074,-0.0006928106304,-0.0007021359052,0.001056767482
64.27274283,0.0003204914974,0.000507736695,0.0003203522647,0.0006805416408
64.28273783,0.000334073673,-0.001033701003,0.002295618877,0.002539686794
64.29273283,0.0007592459442,0.003521614475,-0.0009379704716,0.003722635024
64.30272783,0.0004409981193,-0.001488590613,-0.002336130012,0.002804975006
64.3127235,-0.001866777195,0.00146525295,0.0006275669439,0.002454722707
64.3227185,0.001407579286,-0.0002018858213,0.0001149084419,0.001426618828
64.3327135,0.00005941174459,-0.002260681475,-0.0006038339925,0.002340689209
64.3427075,0.002226426266,0.0001028738916,-0.0005276676384,0.002290412647
64.3527025,-0.0007879182231,0.00094848976,-0.0002616214915,0.001260513291
64.3626975,0.000988676562,0.002612965414,-0.0005897228839,0.002855318315
64.3726925,0.0003002954181,0.001299242256,-0.0003262996324,0.001372836199
64.3826875,-0.00214129081,0.0001743230969,-0.0003015322145,0.002169432311
64.3926825,-0.00218974473,0.0004539836664,-0.0004579318338,0.00228271433
64.4026775,0.0000153525034,0.0020481518,0.00004460662603,0.002048695011
64.4126725,0.0001777936704,-0.000004051718861,0.00378370448,0.003787881545
64.4226675,0.00002412928734,0.001892918022,0.0001407663804,0.001898298195
64.4326625,0.001609265106,0.0003585999366,-0.000366141554,0.001688901339
64.4426575,0.0003666339908,0.001003084937,-0.001269219443,0.001658769987
64.4526525,0.0002580103464,-0.0005576964468,0.0008449561428,0.001044770572
64.4626465,0.001520348713,0.00137016573,-0.0001779641025,0.002054382038
64.4726415,-0.0001875367016,0.0007532663876,-0.0006363302818,0.001003741248
64.4826365,-0.000611511874,-0.001561020734,0.00171044725,0.002395070416
64.4926315,-0.00004968931898,-0.000007423339412,-0.0004406259395,0.0004434809499
64.5026265,0.000699990429,-0.0007824033964,-0.001125058392,0.001538797602
64.5126215,0.001446385402,-0.0004516553599,0.0005995595129,0.001629568932
64.5226165,0.0008703437634,-0.001429035328,0.003277634503,0.003680017415
64.5326115,0.0008337853942,0.0004932994489,0.001661678194,0.001923464804
64.5426065,-0.002165999264,-0.003364023054,0.0001625848236,0.004004327377
64.5526015,-0.0009075055714,0.0005964621669,0.001711587305,0.002027033444
64.5625965,0.0005481783301,0.001088081626,0.0006556439912,0.001383578747
64.5725915,-0.0006977363955,0.002190338681,-0.002762958873,0.003594212201
64.5825865,0.000006137066521,0.0006427757908,0.0007841051556,0.001013912854
64.5925805,0.0001732803648,0.0002424861304,-0.001467984053,0.001497932839
64.6025755,-0.001984412549,-0.002928007161,-0.0003507880028,0.003554457951
64.6125705,-0.0003382700961,0.0006377196405,-0.001325636287,0.001509445118
64.6225655,0.0006718670484,-0.0002784077078,-0.0004350751988,0.000847470714
64.6325605,0.0003630109131,-0.0007876306772,0.00008889578748,0.0008718035718
64.6425555,0.002668243367,-0.001126650954,0.001258289791,0.003157872422
64.6525505,-0.000846717041,0.001000574441,-0.00008124986198,0.001313270916
64.6625455,-0.002662993036,0.0005949750775,-0.000460750307,0.002767276296
64.6725405,0.001150210854,-0.00007335003465,-0.0005003868137,0.001256484062
64.6825355,0.0004934754688,0.0003556851298,0.000323328888,0.0006888915152
64.6925305,0.001063779928,-0.0005548871122,0.0009444241878,0.001526913386
64.7025255,-0.002040933352,-0.0009090877138,0.001898634713,0.002932006684
64.7125205,-0.00005702930503,0.001557550859,-0.002291064942,0.002770955718
64.7225155,-0.001292736037,-0.00203079218,0.0007332207169,0.00251652458
64.7325095,0.0024219763,-0.00115320948,-0.0004944489338,0.002727698856
64.7425045,-0.0001988405129,0.001107281656,-0.001069159131,0.001552002404
64.7524995,0.001475102967,0.001110219979,-0.001108633121,0.00215350518
64.7624945,-0.0005068214377,0.0006116762524,0.0006373352371,0.001018436062
64.7724895,0.001097340486,-0.00008396594785,0.0006283711409,0.001267302929
64.7824845,-0.001330397208,-0.000303942943,0.000603870023,0.001492312651
64.7924795,0.001487312373,0.001319060451,0.001873949775,0.002731978464
64.8024745,-0.0008394914912,0.003703388618,0.0004715290852,0.003826509232
64.8124695,-0.0008413944161,-0.001000691904,-0.0007917638868,0.001528469464
64.8224645,-0.0009348713211,-0.001280057477,-0.001459684689,0.00215481111
64.8324595,-0.0001170483883,-0.003118144348,0.001330972067,0.003392345965
64.8424545,0.0003876206465,-0.001056059031,-0.0002639950253,0.001155510197
64.8524495,0.0003407408949,-0.002476889873,0.002327952068,0.003416203834
64.8624435,0.002264342271,0.0006459329743,-0.0007394768763,0.002468056194
64.8724385,0.0007330182707,-0.00008330144919,0.00006899819709,0.0007409559149
64.8824335,-0.0001673965016,-0.0006580115296,0.001863169833,0.00198302864
64.8924285,0.0008417130448,-0.001069905702,-0.0004629242467,0.001437872706
64.9024235,-0.0007434003637,-0.00008160667494,0.0006060686428,0.0009626125648
64.9124185,0.001483972766,0.00007605738938,0.0004191773478,0.001543913711
64.9224135,0.000504461932,-0.001134881983,-0.0006165259401,0.001386558037
64.9324085,0.0007738502463,0.0002316921018,0.0009345357539,0.001235266169
64.9424035,-0.002218743786,0.0003696437925,-0.00005536130629,0.002250005644
64.9523985,-0.001778207836,-0.002079394879,-0.0007742702146,0.002843483873
64.9623935,-0.001659697155,0.001040232135,0.001252395334,0.002324902495
64.9723885,0.001296137809,0.001138462918,0.0007408206584,0.001877468051
64.9823825,-0.0009853922529,0.000149364816,-0.0005377628841,0.001132473691
64.9923775,-0.0006773285568,-0.0004007965326,0.001142013818,0.001386941742
65.0023725,-0.002071493305,0.001145434799,-0.000105144456,0.002369422028
65.0123675,0.0008811943699,-0.002159783384,-0.00195640279,0.003044450633
65.0223625,0.001993330428,0.0001342636533,-0.000146252336,0.002003193119
65.0323575,-0.001809435897,0.0005923075369,0.001331664855,0.002323406501
65.0423525,0.001493948977,0.0003137409221,0.002564442111,0.002984406181
65.0523475,-0.0009237462073,-0.0006911065429,-0.001302397111,0.001739877451
65.0623425,0.000170280342,-0.001200036611,0.0005676745204,0.001338408617
65.0723375,-0.003071646672,0.001759580104,0.00212619151,0.004129385639
65.0823325,0.0007955296896,-0.000322479289,-0.0006187286926,0.001058151962
65.0923275,0.0001061055809,0.0008580542635,0.0003290327732,0.0009250827418
65.1023225,0.0004589745076,0.0008604510222,0.003331480548,0.003471281637
65.1123175,-0.001753740245,-0.00004061823711,0.0001609665342,0.001761580232
65.1223115,0.001959505258,0.001533576171,0.0002009139862,0.002496374002
65.1323065,-0.000332759344,0.001645021839,0.001304626814,0.002125764981
65.1423015,0.001200955128,0.001793359988,0.001178126666,0.002458946056
65.1522965,-0.001838982571,0.0003338449169,-0.001079835347,0.002158553613
65.1622915,-0.00003309303429,-0.001945022028,0.003222767729,0.003764364179
65.1722865,-0.002234533895,-0.0002143285237,0.001486003981,0.00269207843
65.1822815,0.0003900111187,-0.0009847809561,-0.001179021318,0.001584926961
65.1922765,-0.0003359924303,0.0009007561021,-0.001018051174,0.001400243073
65.2022715,0.001736213104,0.0005958242109,-0.001450814889,0.002339723546
65.2122665,0.0008282712661,-0.001186305657,0.001189952367,0.001873323527
65.2222615,0.0005092243664,0.002355964854,-0.0005797180929,0.002479103249
65.2322565,-0.0004357991274,0.0004125314299,0.0008159189019,0.00101283104
65.2422515,0.002590883058,0.002555843443,-0.000166254933,0.003643165028
65.2522455,0.001349764876,0.002239814959,-0.001481038867,0.003005347301
65.2622405,-0.0006827595644,-0.001887285849,-0.0001673015067,0.002013950916
65.2722355,0.001118736574,-0.0004687521141,0.001894548303,0.002249580703
65.2822305,0.001437250525,0.001374954241,0.0007853417192,0.002138445663
65.2922255,-0.001642033458,0.0001700241119,0.00009384495206,0.001653477835
65.3022205,-0.000009515671991,0.0009250302101,0.0002333946759,0.0009540673521
65.3122155,-0.0001236336539,0.0007195051294,0.002903691027,0.002994059868
65.32221033,0.001635384164,0.0009005999891,-0.001383998431,0.002324008038
65.33220533,-0.0008699171594,0.0006670859875,-0.00221419055,0.002470708273
65.34220033,0.002139188349,0.001465235371,-0.002509801416,0.003608620877
65.35219533,0.0005296792369,-0.001041384879,-0.001161110471,0.001647185505
65.36219033,0.0001190198818,0.001351465238,-0.000299045234,0.001389263141
65.37218533,0.0003037025454,0.0003153174184,0.0001141243847,0.0004524209164
65.38217933,0.000524212257,0.0005787040573,0.0008920336841,0.001185504521
65.39217433,-0.001111897174,-0.0004021439236,0.0006601641653,0.001354197839
65.40216933,0.0002151558874,-0.0003587345127,0.001890544547,0.001936269917
65.41216433,-0.0004106401466,-0.000260822475,0.001680669258,0.001749657924
65.42215933,-0.0004689632915,-0.0008384620305,0.0009296577191,0.001336865221
65.43215433,-0.0008136802353,-0.002323340625,-0.002667937428,0.003630134612
65.44214933,0.001725111273,-0.0009155934677,0.002018693369,0.00280881527
65.45214433,0.001655346481,0.0003956353758,0.0007227252936,0.001849062242
65.46213933,-0.0005809097784,0.0002694015857,-0.002666946035,0.002742742157
65.47213433,0.001378125395,0.0007143216208,-0.0006940047606,0.001700331612
65.48212933,-0.001003006939,0.001267992775,0.001228797599,0.002030707299
65.49212433,0.002118560951,-0.0008978194091,-0.0009480211884,0.002488598877
65.50211933,0.0004349106457,-0.001281048404,-0.00256509264,0.002899988368
65.51211433,-0.0007303231396,0.0004098096397,0.0008711197879,0.001208373086
65.52210833,-0.0007553568576,0.0005432339385,-0.0006841662107,0.001154881162
65.53210333,0.001443954185,0.001136319595,-0.0008553849766,0.002026797811
65.54209833,-0.00001359381713,-0.0005233623087,0.0001603446435,0.0005475429689
65.55209333,-0.001177950297,0.0007374297129,0.0004999850644,0.001476940942
65.56208833,0.0005959813716,0.002553439233,-0.00120044325,0.002883801261
65.57208333,-0.00007070449647,0.002029381692,-0.001079977141,0.002299943435
65.58207833,-0.001222255407,0.003359630704,-0.0005739766057,0.003620839114
65.59207333,-0.00007690372877,0.001766562578,-0.000560761313,0.00185502312
65.60206833,0.0006461445009,-0.0008044531569,-0.0023820973,0.002595965166
65.61206333,0.001255093724,-0.001345447265,0.00358002889,0.00402518266
65.62205833,-0.00195694482,0.0007131763268,0.001375197899,0.002495881159
65.63205333,-0.00006573158316,0.0003774806391,-0.0001753608231,0.0004213830706
65.64204833,0.0009007296758,0.001010247623,0.0005133326631,0.001447558161
65.65204233,0.002157690236,-0.001944912132,0.003617935115,0.004639802243
65.66203733,-0.001084974734,0.0006106571527,0.0005885894643,0.001377138297
65.67203233,0.001284364494,0.0004179666284,-0.001171976095,0.001788243894
65.68202733,0.0001155032078,-0.001049168641,-0.0005868795561,0.001207693438
65.69202233,-0.001432522316,0.000928586931,0.002796821296,0.003276675638
